WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S135,CW_5_CC_N,Y,1,0,0,0.5340000000000016,0.2239999999999991,0.2419999999999989,-0.6273594400219392
S135,Dist_5_BC_N,Y,1,0,0,0.2506666666666666,0.3946666666666667,0.3546666666666667,-1.383631243700407
S135,CB_4_CB_N,Y,1,0,0,0.574666666666668,0.2106666666666659,0.2146666666666659,-0.5539651164266061
S135,CW_6_BB_N,Y,1,0,0,0.3406666666666675,0.3266666666666672,0.3326666666666674,-1.0768507968865946
S135,Dist_2_BB_N,Y,1,0,0,1.0,6.345918258520055e-37,6.345918258520055e-37,0.0
S135,CB_4_BC_N,Y,0,1,0,0.5266666666666682,0.2206666666666658,0.2526666666666656,-1.5111020117132423
S135,CW_3_CC_N,Y,0,1,0,0.2879999999999997,0.2479999999999995,0.4640000000000008,-1.3943265328171566
S135,CD_6_CB_N,Y,1,0,0,0.3773333333333353,0.3113333333333334,0.3113333333333334,-0.9746263088871132
S135,Bal_3_BC_N,Y,0,1,0,0.2433333333333333,0.5173333333333335,0.2393333333333333,-0.6590678669070823
S135,CB_1_CB_N,Y,0,1,0,0.5573333333333345,0.2153333333333326,0.2273333333333325,-1.5355680638676483
S135,CD_2_BC_N,Y,0,1,0,0.2993333333333333,0.2313333333333326,0.469333333333335,-1.4638956071434452
S135,CB_3_BB_N,Y,0,1,0,0.5966666666666668,0.198666666666666,0.2046666666666659,-1.6161269005849004
S135,Weight_1_BB_N,Y,1,0,0,0.935333333333333,0.0253333333333333,0.0393333333333333,-0.0668523069878408
S135,CD_7_BC_N,Y,0,1,0,0.2786666666666659,0.2326666666666658,0.4886666666666686,-1.458148464887878
S135,Weight_3_CC_N,Y,1,0,0,0.5513333333333333,0.2773333333333334,0.1713333333333333,-0.5954156920666102
S135,Weight_5_BC_N,Y,1,0,0,0.4766666666666667,0.4466666666666667,0.0766666666666666,-0.7409378443962936
S135,CB_6_BB_N,Y,1,0,0,0.5860000000000004,0.2059999999999992,0.2079999999999992,-0.5344354894051238
S135,Weight_5_BB_N,Y,1,0,0,0.9633333333333328,0.0153333333333333,0.0213333333333333,-0.0373557865437693
S135,Bal_4_BB_N,Y,0,1,0,0.0706666666666666,0.8686666666666666,0.0606666666666666,-0.1407958099654564
S135,CB_1_CC_N,Y,0,1,0,0.5106666666666689,0.200666666666666,0.2886666666666664,-1.6061101223414287
S135,Bal_1_CC_N,Y,0,1,0,0.2479999999999998,0.5360000000000003,0.2159999999999999,-0.6236211179113346
S135,CW_5_BC_N,Y,1,0,0,0.5233333333333351,0.2173333333333325,0.2593333333333323,-0.6475366693078897
S135,Weight_1_BC_N,Y,1,0,0,0.5013333333333335,0.4173333333333335,0.0813333333333333,-0.6904840631404613
S135,Bal_4_CB_N,Y,1,0,0,0.288,0.5760000000000001,0.136,-1.2447947988461912
S135,CD_3_CB_N,Y,0,0,1,0.6493333333333327,0.1713333333333331,0.1793333333333329,-1.7185090074884646
S135,Bal_2_CB_N,Y,1,0,0,0.3593333333333333,0.3793333333333333,0.2613333333333333,-1.0235048161813045
S135,Dist_1_BB_N,Y,1,0,0,0.614,0.386,6.345918258520055e-37,-0.4877603508349946
S135,Weight_3_CB_N,Y,0,1,0,0.5226666666666668,0.3566666666666668,0.1206666666666667,-1.0309536401942945
S135,Dist_3_CB_N,Y,0,1,0,0.6519999999999999,0.268,0.08,-1.3167682984712803
S135,Dist_5_CC_N,Y,1,0,0,0.3786666666666668,0.2706666666666666,0.3506666666666667,-0.9710989683691496
S135,CB_1_BB_N,Y,1,0,0,0.5860000000000005,0.2039999999999992,0.2099999999999992,-0.5344354894051235
S135,CW_7_BC_N,Y,1,0,0,0.563333333333334,0.2093333333333325,0.2273333333333323,-0.5738837597331263
S135,Bal_4_BC_N,Y,0,1,0,0.1746666666666667,0.5066666666666669,0.3186666666666667,-0.6799019538099241
S135,CW_7_CB_N,Y,1,0,0,0.5820000000000008,0.2059999999999992,0.2119999999999991,-0.5412848312506978
S135,CD_3_BC_N,Y,0,1,0,0.6686666666666663,0.1686666666666664,0.1626666666666665,-1.7798308983627826
S135,Bal_4_CC_N,Y,0,0,1,0.3173333333333333,0.3633333333333334,0.3193333333333334,-1.141519789679386
S135,CD_7_CC_N,Y,1,0,0,0.3193333333333337,0.2413333333333324,0.4393333333333349,-1.1415197896793852
S135,CW_2_BC_N,Y,1,0,0,0.3313333333333338,0.3213333333333337,0.3473333333333343,-1.1046303609936712
S135,CD_1_BC_N,Y,1,0,0,0.3933333333333342,0.3153333333333331,0.2913333333333331,-0.933097850190534
S135,CW_2_CC_N,Y,0,0,1,0.3013333333333331,0.2893333333333328,0.4093333333333352,-0.8932254589431542
S135,Weight_2_BC_N,Y,0,1,0,0.4786666666666668,0.4046666666666667,0.1166666666666666,-0.9046915960308032
S135,Bal_2_BC_N,Y,0,1,0,0.2666666666666666,0.4046666666666668,0.3286666666666666,-0.9046915960308028
S135,CD_6_CC_N,Y,0,1,0,0.4953333333333358,0.2513333333333319,0.2533333333333319,-1.3809751996422963
S135,CB_7_BC_N,Y,0,1,0,0.3400000000000009,0.3220000000000004,0.3380000000000007,-1.1332037334377276
S135,Weight_2_CC_N,Y,0,1,0,0.4966666666666667,0.3186666666666667,0.1846666666666666,-1.1436096545988452
S135,CW_5_CB_N,Y,0,1,0,0.5726666666666679,0.2106666666666658,0.2166666666666658,-1.5574781735033931
S135,CD_4_CC_N,Y,0,0,1,0.3393333333333339,0.2193333333333325,0.4413333333333351,-0.8179548311532893
S135,Weight_4_BB_N,Y,1,0,0,0.9586666666666664,0.0206666666666666,0.0206666666666666,-0.0422118488093097
S135,Bal_1_BC_N,Y,0,1,0,0.1453333333333333,0.6533333333333333,0.2013333333333333,-0.4256678154256838
S135,Weight_3_BB_N,Y,1,0,0,0.9453333333333328,0.0253333333333333,0.0293333333333333,-0.0562176799982291
S135,CW_4_BB_N,Y,1,0,0,0.5786666666666671,0.2086666666666658,0.2126666666666658,-0.5470286724299505
S135,CW_7_CC_N,Y,1,0,0,0.5586666666666675,0.2206666666666658,0.2206666666666658,-0.5822022866082168
S135,CD_5_BB_N,Y,0,0,1,0.2079999999999992,0.2019999999999993,0.5900000000000012,-0.5276327420823699
S135,Dist_4_BB_N,Y,1,0,0,0.9873333333333332,0.0113333333333333,0.0013333333333333,-0.0127475728225027
S136,CB_1_BC_N,Y,1,0,0,0.5792218418283475,0.0734420623955507,0.3473360957761017,-0.5460697282826497
S136,CB_4_CC_N,Y,1,0,0,0.5825825048146119,0.0717617309024185,0.3456557642829695,-0.5402844644054453
S136,CD_5_CB_N,Y,0,0,1,0.5388938859931743,0.1944259299010702,0.2666801841057555,-1.3217051508704512
S136,Weight_2_BB_N,Y,1,0,0,0.8631978641676918,0.0532780844779641,0.083524051354344,-0.147111339360444
S136,CD_1_CC_N,Y,0,1,0,0.4363936649121092,0.1860242724354091,0.3775820626524817,-1.6818781168183587
S136,CD_6_BB_N,Y,0,0,1,0.7976649359355356,0.0532780844779641,0.1490569795865004,-1.9034266328058027
S136,CD_5_CC_N,Y,1,0,0,0.5456152119657032,0.1725816204903514,0.2818031675439454,-0.6058412916727465
S136,CW_4_BC_N,Y,1,0,0,0.661558084991826,0.0566387474642285,0.2818031675439454,-0.4131574912822864
S136,Dist_4_BC_N,Y,0,0,1,0.7590173115934945,0.0599994104504929,0.1809832779560125,-1.709350638967608
S136,CB_6_BC_N,Y,0,0,1,0.5825825048146119,0.0599994104504929,0.357418084734895,-1.028849076711876
S136,Bal_5_BB_N,Y,0,1,0,0.0936060403131373,0.7875829469767422,0.1188110127101205,-0.2387865843348347
S136,CD_3_CC_N,Y,0,0,1,0.7136483612789247,0.0566387474642285,0.2297128912568467,-1.4709250487162628
S136,CD_4_BC_N,Y,1,0,0,0.4985659301580012,0.091925708820005,0.4095083610219937,-0.6960194412381773
S136,Weight_2_CB_N,Y,1,0,0,0.5422545489794388,0.3557377532417629,0.1020076977787983,-0.6120197402288499
S136,CB_5_BC_N,Y,0,0,1,0.5725005158558186,0.0633600734367574,0.3641394107074239,-1.010218488220848
S136,Weight_3_BC_N,Y,0,0,1,0.4750412892541502,0.3456557642829695,0.1793029464628802,-1.7186784653611742
S136,Dist_2_CB_N,Y,0,1,0,0.8934438310440718,0.0532780844779641,0.0532780844779641,-2.932230205386454
S136,Weight_1_CC_N,Y,0,1,0,0.5002462616511334,0.3422951012967051,0.1574586370521614,-1.0720820446886157
S136,Dist_3_BB_N,Y,0,1,0,0.5943448252665374,0.349016427269234,0.0566387474642285,-1.0526362883480935
S136,Dist_5_BB_N,Y,0,1,0,0.1087290237513272,0.7808616210042133,0.1104093552444594,-0.2473573266537899
S136,Bal_5_CB_N,Y,0,1,0,0.2448358746950366,0.6245907921429174,0.130573333162046,-0.4706585762480395
S136,CD_5_BC_N,Y,0,0,1,0.5640988583901576,0.1843439409422769,0.2515572006675655,-1.3800848772604437
S136,Bal_2_BB_N,Y,0,1,0,0.1204913442032527,0.7741402950316845,0.1053683607650628,-0.2560021620871116
S136,CB_2_BC_N,Y,0,0,1,0.4700002947747535,0.0532780844779641,0.4767216207472823,-0.740822562760465
S136,CB_5_CC_N,Y,0,1,0,0.5859431678008764,0.0768027253818151,0.3372541068173085,-2.5665151527157657
S136,CB_6_CB_N,Y,1,0,0,0.6363531125948427,0.0549584159710963,0.3086884714340608,-0.4520016612307622
S136,CB_7_CC_N,Y,1,0,0,0.4935249356786045,0.0532780844779641,0.4531969798434313,-0.7061818931609858
S136,Dist_4_CC_N,Y,1,0,0,0.7506156541278335,0.0583190789573607,0.1910652669148057,-0.2868615370126334
S136,Weight_4_CC_N,Y,1,0,0,0.5372135545000422,0.2801228360508132,0.1826636094491447,-0.6213595828940316
S136,Bal_2_CC_N,Y,1,0,0,0.372541068173085,0.2851638305302099,0.3422951012967051,-0.9874079971105344
S136,CD_3_BB_N,Y,1,0,0,0.8766405161127496,0.0532780844779641,0.0700813994092862,-0.1316582724525287
S136,CW_6_BC_N,Y,1,0,0,0.6178694661703885,0.0532780844779641,0.3288524493516474,-0.4814780636235028
S136,CW_5_BB_N,Y,1,0,0,0.7287713447171147,0.0532780844779641,0.2179505708049212,-0.3163952522546111
S136,CD_2_CC_N,Y,1,0,0,0.434713333418977,0.1204913442032527,0.4447953223777703,-0.8330684687663296
S136,CB_7_BB_N,Y,1,0,0,0.4834429467198112,0.0532780844779641,0.4632789688022246,-0.7268219716309052
S136,CB_7_CB_N,Y,0,0,1,0.4834429467198112,0.0532780844779641,0.4632789688022246,-0.7694258819300038
S136,CB_3_BC_N,Y,0,1,0,0.5338528915137777,0.091925708820005,0.3742213996662172,-2.3867745409732373
S136,CW_7_BB_N,Y,1,0,0,0.6481154330467683,0.0549584159710963,0.2969261509821353,-0.4336864610765958
S136,Weight_5_CB_N,Y,1,0,0,0.543934880472571,0.3792623941456139,0.0768027253818151,-0.6089257443050676
S136,CD_2_CB_N,Y,1,0,0,0.443114990884638,0.1137700182307238,0.443114990884638,-0.8139259695172502
S136,Bal_3_CC_N,Y,1,0,0,0.2969261509821353,0.4095083610219937,0.2935654879958709,-1.2142718209897474
S136,CB_4_BB_N,Y,0,0,1,0.5237709025549845,0.0532780844779641,0.4229510129670515,-0.8604989152307222
S136,Bal_3_CB_N,Y,0,0,1,0.2834834990370776,0.4901642726923401,0.2263522282705823,-1.4856629607899663
S136,CB_2_CB_N,Y,1,0,0,0.4834429467198112,0.0532780844779641,0.4632789688022246,-0.7268219716309052
S136,CW_6_CC_N,Y,1,0,0,0.5893038307871408,0.0549584159710963,0.3557377532417629,-0.5288133865872943
S136,Dist_1_CB_N,Y,1,0,0,0.6212301291566529,0.2498768691744333,0.1288930016689138,-0.4760536873437588
S136,CB_3_CB_N,Y,0,1,0,0.5624185268970253,0.0868847143406084,0.3506967587623662,-2.4431731616005323
S136,CD_7_CB_N,Y,0,0,1,0.4615986373090924,0.1104093552444594,0.4279920074464481,-0.8486507577652469
S136,Dist_3_CC_N,Y,0,1,0,0.5607381954038931,0.2045079188598635,0.2347538857362433,-1.5871485812178805
S136,CB_6_CC_N,Y,1,0,0,0.6077874772115952,0.068401067916154,0.3238114548722507,-0.4979300021806108
S136,CW_6_CB_N,Y,1,0,0,0.646435101553636,0.0532780844779641,0.3002868139683998,-0.4362824701035185
S136,CD_4_BB_N,Y,0,0,1,0.5792218418283475,0.0532780844779641,0.3675000736936883,-1.0010317598022227
S136,Bal_5_CC_N,Y,0,1,0,0.2700408470920199,0.466639631788489,0.263319521119491,-0.7621979856068222
S136,Dist_5_CB_N,Y,0,0,1,0.3590984162280273,0.3590984162280273,0.2818031675439454,-1.2665464391834786
S136,CD_2_BB_N,Y,1,0,0,0.5556972009244965,0.0532780844779641,0.3910247145975394,-0.5875317357352269
S136,CW_2_BB_N,Y,1,0,0,0.747254991141569,0.0532780844779641,0.1994669243804668,-0.2913487984940345
S136,CB_2_BB_N,Y,1,0,0,0.4918446041854723,0.0532780844779641,0.4548773113365635,-0.7095924575308931
S136,CW_1_BC_N,Y,1,0,0,0.7018860408269992,0.0549584159710963,0.2431555432019044,-0.3539842231383535
S136,CW_1_CB_N,Y,1,0,0,0.715328692772057,0.0532780844779641,0.2313932227499789,-0.3350131317517679
S136,Bal_5_BC_N,Y,0,1,0,0.1372946591345749,0.6094678087047274,0.2532375321606977,-0.4951691473625479
S136,Weight_4_CB_N,Y,1,0,0,0.4851232782129435,0.3927050460906716,0.1221716756963849,-0.7233522384610378
S136,Bal_1_BB_N,Y,0,1,0,0.1221716756963849,0.7791812895110811,0.0986470347925339,-0.2495115393765589
S136,CW_1_CC_N,Y,1,0,0,0.6649187479780905,0.0633600734367574,0.2717211785851521,-0.4080904292828871
S136,Dist_3_BC_N,Y,1,0,0,0.5657791898832898,0.2263522282705823,0.2078685818461279,-0.5695514007781866
S136,CD_4_CB_N,Y,1,0,0,0.5019265931442657,0.091925708820005,0.4061476980357293,-0.6893013987791642
S136,Weight_4_BC_N,Y,0,0,1,0.4784019522404146,0.3708607366799528,0.1507373110796326,-1.8922166188602343
S136,CW_3_BC_N,Y,1,0,0,0.4481559853640346,0.1910652669148057,0.3607787477211595,-0.8026139255521556
S136,Weight_1_CB_N,Y,0,1,0,0.5002462616511334,0.4044673665425971,0.0952863718062695,-0.9051842217761562
S136,CB_3_CC_N,Y,0,0,1,0.5472955434588355,0.0952863718062695,0.357418084734895,-1.028849076711876
S136,CW_4_CB_N,Y,1,0,0,0.715328692772057,0.0616797419436252,0.2229915652843178,-0.3350131317517679
S136,Dist_4_CB_N,Y,1,0,0,0.8077469248943288,0.0616797419436252,0.130573333162046,-0.2135064812865355
S136,CD_7_BB_N,Y,1,0,0,0.5540168694313643,0.0532780844779641,0.3927050460906716,-0.5905601424613326
S136,CW_2_CB_N,Y,1,0,0,0.6010661512390664,0.0549584159710963,0.3439754327898373,-0.5090502818866204
S136,CB_2_CC_N,Y,1,0,0,0.4683199632816213,0.0532780844779641,0.4784019522404146,-0.7586035344430286
S136,CB_5_BB_N,Y,1,0,0,0.5540168694313643,0.0532780844779641,0.3927050460906716,-0.5905601424613326
S136,CB_5_CB_N,Y,0,0,1,0.5523365379382321,0.0633600734367574,0.3843033886250105,-0.9563229637947092
S136,Dist_1_BC_N,Y,1,0,0,0.5909841622802731,0.2381145487225078,0.1709012889972192,-0.5259660601072431
S136,Dist_1_CC_N,Y,1,0,0,0.559057863910761,0.2263522282705823,0.2145899078186567,-0.5815022979269902
S136,Weight_5_CC_N,Y,0,1,0,0.50528725613053,0.3540574217486306,0.1406553221208393,-1.038296170673246
S136,CD_6_BC_N,Y,0,0,1,0.7405336651690402,0.0532780844779641,0.2061882503529957,-1.5789656908220469
S136,CD_1_BB_N,Y,0,0,1,0.5775415103352153,0.0532780844779641,0.3691804051868206,-0.9964698514704023
S136,CW_1_BB_N,Y,1,0,0,0.7741402950316845,0.0549584159710963,0.1709012889972192,-0.2560021620871116
S136,CD_1_CB_N,Y,1,0,0,0.4918446041854723,0.177622614969748,0.3305327808447796,-0.7095924575308931
S136,Dist_2_CC_N,Y,1,0,0,0.8850421735784106,0.0532780844779641,0.0616797419436252,-0.1221199813486959
S136,CW_3_BB_N,Y,1,0,0,0.715328692772057,0.0532780844779641,0.2313932227499789,-0.3350131317517679
S136,CW_4_CC_N,Y,1,0,0,0.6632384164849583,0.0700813994092862,0.2666801841057555,-0.4106207508963568
S136,Bal_3_BB_N,Y,0,1,0,0.0952863718062695,0.7842222839904778,0.1204913442032527,-0.2430627733194292
S136,Dist_2_BC_N,Y,1,0,0,0.8917634995509396,0.0532780844779641,0.0549584159710963,-0.1145543165892132
S136,CW_3_CB_N,Y,0,0,1,0.4716806262678857,0.177622614969748,0.3506967587623662,-1.0478333640732784
S136,Bal_1_CB_N,Y,0,1,0,0.2465162061881688,0.6027464827321986,0.1507373110796326,-0.5062585973054502
S136,CW_5_CC_N,Y,1,0,0,0.6800417314162804,0.068401067916154,0.2515572006675655,-0.3856011129652053
S136,Dist_5_BC_N,Y,1,0,0,0.2767621730645487,0.3708607366799528,0.3523770902554984,-1.2845967225809762
S136,CB_4_CB_N,Y,1,0,0,0.5943448252665374,0.0599994104504929,0.3456557642829695,-0.5202956141357842
S136,CW_6_BB_N,Y,1,0,0,0.6800417314162804,0.0532780844779641,0.2666801841057555,-0.3856011129652053
S136,Dist_2_BB_N,Y,1,0,0,0.8934438310440718,0.0532780844779641,0.0532780844779641,-0.1126718103272586
S136,CB_4_BC_N,Y,0,0,1,0.5691398528695542,0.0784830568749473,0.3523770902554984,-1.043053397659109
S136,CW_3_CC_N,Y,0,0,1,0.4548773113365635,0.169220957504087,0.3759017311593494,-0.9784275230505703
S136,CD_6_CB_N,Y,0,0,1,0.7690993005522878,0.0532780844779641,0.177622614969748,-1.7280941199893023
S136,Bal_3_BC_N,Y,0,1,0,0.263319521119491,0.4800822837335468,0.2565981951469622,-0.7337977653268024
S136,CB_1_CB_N,Y,0,0,1,0.5573775324176287,0.0700813994092862,0.372541068173085,-0.9874079971105344
S136,CD_2_BC_N,Y,1,0,0,0.4414346593915059,0.1087290237513272,0.4498363168571669,-0.8177252667389678
S136,CB_3_BB_N,Y,1,0,0,0.5405742174863065,0.0532780844779641,0.4061476980357293,-0.6151233386812772
S136,Weight_1_BB_N,Y,0,1,0,0.8514355437157664,0.0532780844779641,0.0952863718062695,-2.932230205386454
S136,CD_7_BC_N,Y,0,0,1,0.4212706814739193,0.1036880292719305,0.4750412892541502,-0.7443535539796533
S136,Weight_3_CC_N,Y,0,1,0,0.5254512340481167,0.2717211785851521,0.2028275873667312,-1.3029788171697232
S136,Weight_5_BC_N,Y,0,0,1,0.4599183058159602,0.4212706814739193,0.1188110127101205,-2.130221176769794
S136,CB_6_BB_N,Y,1,0,0,0.5708201843626864,0.0549584159710963,0.3742213996662172,-0.5606810324722731
S136,Weight_5_BB_N,Y,0,1,0,0.856476538195163,0.0532780844779641,0.0902453773268728,-2.932230205386454
S136,Bal_4_BB_N,Y,0,1,0,0.1137700182307238,0.7825419524973456,0.1036880292719305,-0.2452077445898384
S136,CB_1_CC_N,Y,0,0,1,0.5472955434588355,0.0734420623955507,0.3792623941456139,-0.9695269806134984
S136,Bal_1_CC_N,Y,0,1,0,0.2683605155988877,0.4918446041854723,0.23979488021564,-0.7095924575308931
S136,CW_5_BC_N,Y,1,0,0,0.614508803184124,0.0852043828474762,0.3002868139683998,-0.486932024311168
S136,Weight_1_BC_N,Y,0,1,0,0.4868036097060756,0.3943853775838038,0.1188110127101205,-0.9304267320327302
S136,Bal_4_CB_N,Y,0,1,0,0.3002868139683998,0.528811897034381,0.1709012889972192,-0.6371224925237977
S136,CD_3_CB_N,Y,1,0,0,0.762377974579759,0.0566387474642285,0.1809832779560125,-0.2713128166452924
S136,Bal_2_CB_N,Y,1,0,0,0.3658197422005562,0.3607787477211595,0.2734015100782843,-1.0056145745512526
S136,Dist_1_BB_N,Y,0,1,0,0.5691398528695542,0.3775820626524817,0.0532780844779641,-0.9739673494077612
S136,Weight_3_CB_N,Y,1,0,0,0.496885598664869,0.3406147698035729,0.1624996315315581,-0.6993954631547585
S136,Dist_3_CB_N,Y,0,1,0,0.6010661512390664,0.2549178636538299,0.1440159851071037,-1.3668138890284407
S136,Dist_5_CC_N,Y,1,0,0,0.3859837201181427,0.2649998526126232,0.349016427269234,-0.9519600862664666
S136,CB_1_BB_N,Y,1,0,0,0.528811897034381,0.0532780844779641,0.4179100184876548,-0.6371224925237977
S136,CW_7_BC_N,Y,0,0,1,0.6094678087047274,0.0566387474642285,0.3338934438310441,-1.0969333673524515
S136,Bal_4_BC_N,Y,0,0,1,0.1994669243804668,0.4700002947747535,0.3305327808447796,-1.1070494389969223
S136,CW_7_CB_N,Y,1,0,0,0.6951647148544704,0.0549584159710963,0.2498768691744333,-0.3636064617067538
S136,CD_3_BC_N,Y,1,0,0,0.7791812895110811,0.0599994104504929,0.1608193000384259,-0.2495115393765589
S136,Bal_4_CC_N,Y,1,0,0,0.3305327808447796,0.3473360957761017,0.3221311233791186,-1.1070494389969223
S136,CD_7_CC_N,Y,0,1,0,0.3994263720632005,0.1154503497238561,0.4851232782129435,-2.1589147139626945
S136,CW_2_BC_N,Y,0,0,1,0.6279514551291818,0.0532780844779641,0.3187704603928541,-1.1432839951017792
S136,CD_1_BC_N,Y,1,0,0,0.4800822837335468,0.2179505708049212,0.3019671454615319,-0.7337977653268024
S136,CW_2_CC_N,Y,1,0,0,0.5960251567596697,0.0549584159710963,0.349016427269234,-0.517472403479271
S136,Weight_2_BC_N,Y,0,0,1,0.4632789688022246,0.3809427256387461,0.1557783055590292,-1.859321400690143
S136,Bal_2_BC_N,Y,0,0,1,0.2834834990370776,0.3809427256387461,0.3355737753241763,-1.0919134500997831
S136,CD_6_CC_N,Y,0,0,1,0.723730350237718,0.0532780844779641,0.2229915652843178,-1.5006213320744972
S136,CB_7_BC_N,Y,1,0,0,0.4800822837335468,0.0532780844779641,0.466639631788489,-0.7337977653268024
S136,Weight_2_CC_N,Y,0,1,0,0.4918446041854723,0.3070081399409286,0.201147255873599,-1.1808810172808766
S136,CW_5_CB_N,Y,1,0,0,0.75565664860723,0.0566387474642285,0.1877046039285413,-0.2801681744773139
S136,CD_4_CC_N,Y,0,0,1,0.4784019522404146,0.1020076977787983,0.419590349980787,-0.8684764008636673
S136,Weight_4_BB_N,Y,1,0,0,0.8783208476058818,0.0549584159710963,0.0667207364230218,-0.1297433220252921
S136,Bal_1_BC_N,Y,0,1,0,0.1759422834766158,0.5977054882528019,0.2263522282705823,-0.5146571409073164
S136,Weight_3_BB_N,Y,1,0,0,0.8497552122226342,0.0532780844779641,0.0969667032994017,-0.1628069565940272
S136,CW_4_BB_N,Y,1,0,0,0.7136483612789247,0.0532780844779641,0.2330735542431111,-0.3373649291621666
S136,CW_7_CC_N,Y,0,1,0,0.6581974220055616,0.0801633883680795,0.2616391896263588,-2.5236883724780634
S136,CD_5_BB_N,Y,0,0,1,0.567459521376422,0.0532780844779641,0.3792623941456139,-0.9695269806134984
S136,Dist_4_BB_N,Y,1,0,0,0.8816815105921463,0.0616797419436252,0.0566387474642285,-0.1259243872892005
S137,CB_1_BC_N,Y,1,0,0,0.9377401829124854,0.0601174476360319,0.0021423694514826,-0.0642823588432822
S137,CB_4_CC_N,Y,1,0,0,0.9117513547607908,0.0741114320254059,0.0141372132138031,-0.0923879634038114
S137,CD_5_CB_N,Y,0,1,0,0.0241329163490702,0.4359558855220758,0.5399111981288539,-0.8302142207473827
S137,Weight_2_BB_N,Y,1,0,0,0.9997135423511416,0.0001432288244291,0.0001432288244291,-0.0002864986856877
S137,CD_1_CC_N,Y,0,1,0,0.0401260413654976,0.403969635489221,0.5559043231452814,-0.9064155635257632
S137,CD_6_BB_N,Y,0,0,1,0.0021423694514826,0.0001432288244291,0.9977144017240882,-0.0022882142424437
S137,CD_5_CC_N,Y,0,0,1,0.0461234632466579,0.3999713542351142,0.553905182518228,-0.5907617575719231
S137,CW_4_BC_N,Y,1,0,0,0.9877186985888212,0.0101389319596963,0.0021423694514826,-0.0123573398016509
S137,Dist_4_BC_N,Y,1,0,0,0.1900615883945045,0.5179206512312663,0.2920177603742292,-1.660407109901971
S137,CB_6_BC_N,Y,1,0,0,0.9677272923182868,0.0281311976031771,0.004141510078536,-0.0328049542085733
S137,Bal_5_BB_N,Y,0,1,0,0.0101389319596963,0.9837204173347142,0.0061406507055894,-0.0164135510269812
S137,CD_3_CC_N,Y,0,1,0,0.1260890883287949,0.3599885416940456,0.5139223699771593,-1.0216830766661738
S137,CD_4_BC_N,Y,0,0,1,0.004141510078536,0.1540770571075429,0.841781432813921,-0.1722348794178761
S137,Weight_2_CB_N,Y,0,1,0,0.5718974481617086,0.403969635489221,0.0241329163490702,-0.9064155635257632
S137,CB_5_BC_N,Y,1,0,0,0.9677272923182868,0.0221337757220168,0.0101389319596963,-0.0328049542085733
S137,Weight_3_BC_N,Y,0,1,0,0.4679421355549306,0.4139653386244881,0.1180925258205812,-0.8819730317910554
S137,Dist_2_CB_N,Y,1,0,0,0.1520779164804894,0.8097951827810663,0.0381269007384442,-1.8833622810504045
S137,Weight_1_CC_N,Y,0,1,0,0.5079249480959991,0.3979722136080607,0.0941028382959401,-0.9213730911900077
S137,Dist_3_BB_N,Y,0,1,0,0.004141510078536,0.9877186985888212,0.0081397913326428,-0.0123573398016509
S137,Dist_5_BB_N,Y,0,1,0,0.004141510078536,0.9957152610970348,0.0001432288244291,-0.0042939447024074
S137,Bal_5_CB_N,Y,0,1,0,0.1700701821239703,0.7838063546293718,0.0461234632466579,-0.2435932857866341
S137,CD_5_BC_N,Y,0,0,1,0.0081397913326428,0.4539481511655566,0.5379120575018005,-0.620060194074268
S137,Bal_2_BB_N,Y,0,1,0,0.0001432288244291,0.9997135423511416,0.0001432288244291,-0.0002864986856877
S137,CB_2_BC_N,Y,1,0,0,0.9877186985888212,0.0021423694514826,0.0101389319596963,-0.0123573398016509
S137,CB_5_CC_N,Y,1,0,0,0.9317427610313253,0.056119166381925,0.0121380725867497,-0.0706985098707386
S137,CB_6_CB_N,Y,1,0,0,0.9977144017240882,0.0021423694514826,0.0001432288244291,-0.0022882142424437
S137,CB_7_CC_N,Y,1,0,0,0.9757238548265004,0.0141372132138031,0.0101389319596963,-0.0245756682314666
S137,Dist_4_CC_N,Y,1,0,0,0.3459945573046716,0.3439954166776182,0.31001002601771,-1.0613322343814546
S137,Weight_4_CC_N,Y,1,0,0,0.5579034637723348,0.3180065885259237,0.1240899477017415,-0.5835693355599746
S137,Bal_2_CC_N,Y,1,0,0,0.3599885416940456,0.3180065885259237,0.3220048697800306,-1.0216830766661738
S137,CD_3_BB_N,Y,0,0,1,0.0001432288244291,0.0001432288244291,0.9997135423511416,-0.0002864986856877
S137,CW_6_BC_N,Y,1,0,0,0.9977144017240882,0.0001432288244291,0.0021423694514826,-0.0022882142424437
S137,CW_5_BB_N,Y,1,0,0,0.9977144017240882,0.0021423694514826,0.0001432288244291,-0.0022882142424437
S137,CD_2_CC_N,Y,0,0,1,0.0861062757877264,0.2060547134109319,0.7078390108013416,-0.345538597018316
S137,CB_7_BB_N,Y,1,0,0,0.9977144017240882,0.0001432288244291,0.0021423694514826,-0.0022882142424437
S137,CB_7_CB_N,Y,1,0,0,0.9977144017240882,0.0021423694514826,0.0001432288244291,-0.0022882142424437
S137,CB_3_BC_N,Y,0,1,0,0.8737676828467759,0.1180925258205812,0.0081397913326428,-2.1362868446521266
S137,CW_7_BB_N,Y,1,0,0,0.9937161204699814,0.0061406507055894,0.0001432288244291,-0.0063037062035853
