WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S137,CD_3_CC_N,Y,0,1,0,0.182174040169,0.363964731948,0.453861227883,-1.01069830629
S137,Dist_5_CC_N,Y,1,0,0,0.361967032038,0.318017634026,0.320015333936,-1.01620214302
S137,CB_4_BC_N,Y,1,0,0,0.941300005839,0.0463304463125,0.0123695478484,-0.0604933742257
S137,CB_3_CB_N,Y,1,0,0,0.895352907917,0.104263743693,0.000383348390419,-0.110537327905
S137,CB_1_CC_N,Y,1,0,0,0.867385109182,0.104263743693,0.0283511471256,-0.142272214915
S137,CD_6_CC_N,Y,0,0,1,0.00837414802905,0.220130338453,0.771495513518,-0.259424422467
S137,CW_4_CB_N,Y,1,0,0,0.981254004032,0.0183626475773,0.000383348390419,-0.0189239293514
S137,Weight_1_CB_N,Y,1,0,0,0.555743923275,0.439877328515,0.00437874820973,-0.587447660475
S137,CW_1_BC_N,Y,1,0,0,0.99723560331,0.00238104830008,0.000383348390419,-0.0027682246914
S129,CD_6_CB_N,Y,0,1,0,0.366670426275,0.316664786862,0.316664786862,-1.1499115193
S129,CW_6_CB_N,Y,0,1,0,0.331034223475,0.324136893901,0.344828882624,-1.12658934038
S129,Dist_3_BC_N,Y,1,0,0,0.58853452758,0.231597722114,0.179867750307,-0.530119683519
S129,CW_4_CC_N,Y,0,1,0,0.470705147353,0.258612262946,0.270682589701,-1.35242539325
S129,CD_3_BB_N,Y,1,0,0,0.332758555869,0.332758555869,0.334482888262,-1.10033810943
S129,CB_7_CB_N,Y,0,0,1,0.335632443191,0.332183778404,0.332183778404,-1.10206691381
S129,CB_2_BC_N,Y,0,0,1,0.332758555869,0.332758555869,0.334482888262,-1.09516955689
S129,CW_5_BB_N,Y,0,0,1,0.48679891636,0.255738375623,0.257462708017,-1.3568803926
S129,Bal_2_BB_N,Y,0,1,0,0.0856042461259,0.809823851419,0.104571902455,-0.210938522349
S129,Dist_3_BB_N,Y,1,0,0,0.644862719102,0.308617902359,0.0465193785386,-0.438717823441
S129,CW_7_CB_N,Y,0,1,0,0.481625919179,0.25401404323,0.264360037591,-1.37036572519
S129,Bal_3_BB_N,Y,0,1,0,0.0804312489452,0.833964504929,0.0856042461259,-0.181564437566
S129,CW_4_BC_N,Y,1,0,0,0.488523248753,0.248841046049,0.262635705198,-0.716368216506
S129,Dist_4_CC_N,Y,1,0,0,0.724182009206,0.137908995397,0.137908995397,-0.32271252426
S129,Bal_5_CC_N,Y,0,1,0,0.236770719294,0.573015536038,0.190213744668,-0.556842449131
S129,CD_5_CC_N,Y,1,0,0,0.46898081496,0.244817603797,0.286201581243,-0.757193417642
S129,CD_5_CB_N,Y,1,0,0,0.470130369889,0.252864488301,0.277005141811,-0.75474524
S129,CB_7_BB_N,Y,0,0,1,0.333908110798,0.332183778404,0.333908110798,-1.09688944123
S129,Bal_1_CC_N,Y,0,1,0,0.235046386901,0.529907226199,0.235046386901,-0.635053332666
S129,CW_5_CC_N,Y,0,1,0,0.48679891636,0.243668048868,0.269533034772,-1.41194843541
S129,Weight_5_BC_N,Y,0,1,0,0.521285564231,0.376441643172,0.102272792597,-0.97699224197
S129,CD_3_CB_N,Y,1,0,0,0.598305744476,0.199984961565,0.201709293959,-0.513653377301
S129,CW_2_CC_N,Y,0,0,1,0.306318792501,0.302870127714,0.390811079785,-0.939531007667
S129,CB_1_BC_N,Y,0,0,1,0.478177254392,0.241943716475,0.279879029133,-1.27339780798
S129,CD_4_CB_N,Y,1,0,0,0.351151434733,0.261486150269,0.387362414998,-1.04653771057
S129,CD_4_BC_N,Y,1,0,0,0.302295350249,0.25401404323,0.443690606521,-1.19635075856
S129,CD_1_CC_N,Y,1,0,0,0.436793276947,0.285052026314,0.27815469674,-0.828295246276
S129,Weight_4_BC_N,Y,0,1,0,0.481625919179,0.369544313598,0.148829767223,-0.995484617238
S129,Weight_1_BC_N,Y,0,1,0,0.47415381214,0.422423840334,0.103422347526,-0.861746107999
S129,CW_1_BB_N,Y,0,0,1,0.482775474108,0.258612262946,0.258612262946,-1.35242539325
S129,Weight_3_CB_N,Y,0,1,0,0.548874882528,0.335057665727,0.116067451745,-1.09345262547
S129,CW_6_BB_N,Y,0,0,1,0.333333333333,0.333333333333,0.333333333333,-1.09861228867
S129,CW_6_CC_N,Y,1,0,0,0.321837784043,0.320113451649,0.358048764308,-1.13370763664
S129,CB_7_CC_N,Y,0,1,0,0.328735113617,0.327010781224,0.344254105159,-1.11776213853
S129,Weight_3_CC_N,Y,0,1,0,0.50461701776,0.270107812236,0.225275170004,-1.30893409511
S129,Dist_3_CB_N,Y,1,0,0,0.686246696548,0.218952617894,0.0948006855582,-0.376518099944
S129,Bal_2_CB_N,Y,0,1,0,0.372418200921,0.398283186824,0.229298612255,-0.920592002028
S129,CD_4_BB_N,Y,1,0,0,0.250565378443,0.248841046049,0.500593575508,-1.38403540072
S129,Weight_5_CC_N,Y,0,1,0,0.51611256705,0.374717310779,0.109170122171,-0.981583375214
S129,CW_7_BC_N,Y,0,0,1,0.486224138895,0.253439265765,0.260336595339,-1.34577988778
S129,Bal_3_BC_N,Y,0,1,0,0.191363299597,0.562094764212,0.246541936191,-0.576084823709
S129,Dist_2_BC_N,Y,1,0,0,0.82649239789,0.0867538010549,0.0867538010549,-0.190564559718
S129,CW_5_BC_N,Y,0,0,1,0.442541051592,0.252864488301,0.304594460107,-1.18877402612
S129,CB_6_BB_N,Y,0,0,1,0.502892685366,0.24769149112,0.249415823514,-1.38863380142
S129,CD_5_BC_N,Y,1,0,0,0.431045502301,0.275855586881,0.293098910817,-0.841541620666
S129,CB_3_BB_N,Y,0,1,0,0.489098026218,0.256313153088,0.254588820694,-1.36135532782
S129,CW_4_BB_N,Y,1,0,0,0.498869243115,0.250565378443,0.250565378443,-0.695411255415
S129,CD_2_CC_N,Y,1,0,0,0.401731851611,0.244817603797,0.353450544591,-0.911970448724
S129,CB_5_CB_N,Y,0,0,1,0.497144910721,0.248841046049,0.25401404323,-1.37036572519
S129,CW_1_CB_N,Y,0,0,1,0.499444020579,0.249415823514,0.251140155907,-1.38174410562
S129,CB_5_CC_N,Y,0,1,0,0.474728589605,0.250565378443,0.274706031952,-1.38403540072
S129,CW_3_CC_N,Y,0,0,1,0.281028584062,0.256887930552,0.462083485385,-0.772009699928
S129,CW_2_BC_N,Y,0,0,1,0.326436003759,0.326436003759,0.347127992482,-1.05806171263
S129,CW_2_CB_N,Y,0,1,0,0.316090009398,0.316090009398,0.367819981204,-1.15172826609
S129,CD_4_CC_N,Y,1,0,0,0.389661524856,0.239644606617,0.370693868527,-0.942476801673
S129,CD_7_BB_N,Y,1,0,0,0.251714933372,0.249990600978,0.49829446565,-1.37945804856
S129,Weight_5_BB_N,Y,0,1,0,0.881671034484,0.059164482758,0.059164482758,-2.82743387055
S129,CD_6_BC_N,Y,0,1,0,0.439092386805,0.280453806598,0.280453806598,-1.27134624994
S129,Weight_2_BC_N,Y,0,1,0,0.491397136076,0.382764195282,0.125838668642,-0.960336157524
S129,CB_5_BC_N,Y,0,1,0,0.495420578328,0.243668048868,0.260911372804,-1.41194843541
S129,Dist_5_BC_N,Y,1,0,0,0.255738375623,0.397133631895,0.347127992482,-1.36360032729
S129,Bal_4_BC_N,Y,0,1,0,0.175844308055,0.556921767031,0.267233924914,-0.585330503083
S129,CB_6_CC_N,Y,0,0,1,0.469555592424,0.252289710836,0.27815469674,-1.27957785697
S129,Bal_5_BC_N,Y,0,1,0,0.10514667992,0.648311383889,0.246541936191,-0.433384167354
S129,CW_7_BB_N,Y,0,0,1,0.496570133257,0.251714933372,0.251714933372,-1.37945804856
S129,Dist_1_BC_N,Y,1,0,0,0.60635262898,0.251140155907,0.142507215113,-0.500293566143
S129,Weight_2_CB_N,Y,0,1,0,0.530482003663,0.389086747392,0.0804312489452,-0.943952959218
S129,Bal_1_BC_N,Y,0,1,0,0.139633327791,0.67762503458,0.18274163763,-0.389161190371
S129,Dist_2_BB_N,Y,1,0,0,0.908110797852,0.0459446010741,0.0459446010741,-0.0963888837593
S129,CW_3_CB_N,Y,0,1,0,0.282178138991,0.256313153088,0.461508707921,-1.36135532782
S129,Weight_2_CC_N,Y,0,1,0,0.473004257211,0.366095648811,0.160900093978,-1.00486064417
S129,CD_2_BB_N,Y,1,0,0,0.252289710836,0.25401404323,0.493696245934,-1.37717720563
S129,Bal_1_BB_N,Y,0,1,0,0.0856042461259,0.828791507748,0.0856042461259,-0.187786653972
S129,Bal_2_CC_N,Y,0,1,0,0.351151434733,0.308043124895,0.340805440372,-1.17751548992
S129,Dist_3_CC_N,Y,1,0,0,0.632792392347,0.205157958746,0.162049648907,-0.457612884808
S129,CW_3_BC_N,Y,0,0,1,0.302870127714,0.254588820694,0.442541051592,-0.815222046878
S129,CB_2_CB_N,Y,0,0,1,0.327585558688,0.327585558688,0.344828882624,-1.06470697739
S129,Weight_1_CC_N,Y,0,1,0,0.477027699463,0.358048764308,0.164923536229,-1.02708608871
S129,CB_1_BB_N,Y,0,0,1,0.488523248753,0.255738375623,0.255738375623,-1.36360032729
S129,Weight_3_BC_N,Y,0,1,0,0.443690606521,0.35574965445,0.20055973903,-1.03352801334
S129,CB_3_BC_N,Y,0,0,1,0.462083485385,0.246541936191,0.291374578423,-1.23314562848
S129,Dist_1_CB_N,Y,1,0,0,0.669003372612,0.227574279862,0.103422347526,-0.401966177593
S129,CD_7_CB_N,Y,1,0,0,0.332183778404,0.259761817875,0.408054403721,-1.10206691381
S129,CB_6_BC_N,Y,0,0,1,0.490822358611,0.249415823514,0.259761817875,-1.34799015293
S129,Weight_4_CB_N,Y,0,1,0,0.538528888166,0.364371316417,0.0970997954163,-1.00958183125
S129,CD_5_BB_N,Y,1,0,0,0.242518493939,0.242518493939,0.514963012121,-1.41667730784
S129,CB_4_CC_N,Y,0,0,1,0.458634820598,0.246541936191,0.294823243211,-1.22137927778
S129,Bal_4_CC_N,Y,0,0,1,0.272981699559,0.417825620618,0.309192679824,-1.17379063712
S129,CD_7_BC_N,Y,1,0,0,0.326436003759,0.262635705198,0.410928291043,-1.11952135634
S129,CW_2_BB_N,Y,0,0,1,0.335632443191,0.332183778404,0.332183778404,-1.10206691381
S129,CD_6_BB_N,Y,0,1,0,0.333333333333,0.333333333333,0.333333333333,-1.09861228867
S129,Bal_4_BB_N,Y,0,1,0,0.0856042461259,0.816721180993,0.0976745728808,-0.202457514103
S129,Dist_5_BB_N,Y,0,1,0,0.0907772433065,0.808099519026,0.101123237668,-0.213070060935
S129,Weight_5_CB_N,Y,0,1,0,0.550599214921,0.386787637534,0.0626131475451,-0.949879476789
S129,CD_1_BB_N,Y,1,0,0,0.255163598159,0.253439265765,0.491397136076,-1.36585037813
S129,CB_4_BB_N,Y,0,0,1,0.488523248753,0.255738375623,0.255738375623,-1.36360032729
S129,CB_5_BB_N,Y,0,0,1,0.487373693824,0.256313153088,0.256313153088,-1.36135532782
S129,CD_2_CB_N,Y,1,0,0,0.370693868527,0.237920274223,0.39138585725,-0.992378709218
S129,CB_1_CB_N,Y,0,0,1,0.47415381214,0.256887930552,0.268958257307,-1.31319908872
S129,CB_6_CB_N,Y,0,0,1,0.493121468469,0.253439265765,0.253439265765,-1.37263106744
S129,Dist_1_BB_N,Y,1,0,0,0.687396251477,0.266659147449,0.0459446010741,-0.374844367772
S129,Dist_4_BB_N,Y,1,0,0,0.905811687994,0.0470941560031,0.0470941560031,-0.0989238444395
S129,Bal_5_BB_N,Y,0,1,0,0.0942259080937,0.821894178174,0.0838799137323,-0.196143629228
S129,Dist_4_BC_N,Y,1,0,0,0.725906341599,0.136184663004,0.137908995397,-0.320334278541
S129,CB_3_CC_N,Y,0,0,1,0.413802178366,0.262060927733,0.324136893901,-1.12658934038
S129,CW_6_BC_N,Y,0,0,1,0.335057665727,0.33160900094,0.333333333333,-1.09861228867
S129,Bal_3_CB_N,Y,0,1,0,0.267233924914,0.529332448734,0.203433626352,-0.636138597002
S129,Dist_2_CB_N,Y,1,0,0,0.885119699271,0.0574401503645,0.0574401503645,-0.122032389707
S129,Dist_2_CC_N,Y,1,0,0,0.819595068316,0.090202465842,0.090202465842,-0.19894487982
S129,Bal_3_CC_N,Y,0,1,0,0.285626803778,0.430470724837,0.283902471385,-0.842875960128
S129,CD_2_BC_N,Y,1,0,0,0.327585558688,0.256887930552,0.415526510759,-1.11600601012
S129,CD_3_BC_N,Y,1,0,0,0.628768950096,0.183891192559,0.187339857346,-0.463991418705
S129,CB_2_CC_N,Y,0,1,0,0.325861226295,0.325861226295,0.348277547411,-1.12128367446
S129,CW_1_CC_N,Y,0,0,1,0.477602476927,0.256887930552,0.26550959252,-1.32610430893
S129,CB_2_BB_N,Y,0,0,1,0.332758555869,0.332758555869,0.334482888262,-1.09516955689
S129,CW_7_CC_N,Y,0,0,1,0.452887045953,0.256313153088,0.290799800959,-1.23512021778
S129,Dist_1_CC_N,Y,1,0,0,0.629918505025,0.216078730572,0.154002764404,-0.462164825067
S129,Weight_2_BB_N,Y,0,1,0,0.881671034484,0.059164482758,0.059164482758,-2.82743387055
S129,Bal_2_BC_N,Y,0,1,0,0.246541936191,0.424148172727,0.329309891082,-0.857672420819
S129,Bal_5_CB_N,Y,0,1,0,0.248266268585,0.631068059954,0.120665671462,-0.460341561792
S129,Dist_4_CB_N,Y,1,0,0,0.803501299309,0.0999736827388,0.0965250179517,-0.218776476744
S129,CB_7_BC_N,Y,0,0,1,0.332758555869,0.331034223475,0.336207220656,-1.09002758097
S129,CD_7_CC_N,Y,1,0,0,0.372992978385,0.233322054507,0.393684967108,-0.98619568422
S129,Weight_4_CC_N,Y,0,1,0,0.460933930456,0.324711671366,0.214354398178,-1.12481765545
S129,CW_3_BB_N,Y,0,0,1,0.496570133257,0.251714933372,0.251714933372,-1.37945804856
S129,Weight_4_BB_N,Y,1,0,0,0.8684511528,0.0649122574032,0.0666365897968,-0.141043938061
S129,Bal_1_CB_N,Y,0,1,0,0.217228285501,0.656933045857,0.125838668642,-0.420173174584
S129,Weight_1_BB_N,Y,1,0,0,0.881096257019,0.0585897052935,0.0603140376871,-0.126588400195
S129,CB_4_CB_N,Y,0,1,0,0.49197191354,0.250565378443,0.257462708017,-1.38403540072
S129,Weight_3_BB_N,Y,0,1,0,0.881096257019,0.0585897052935,0.0603140376871,-2.83719627542
S129,Dist_5_CB_N,Y,1,0,0,0.323562116437,0.397708409359,0.278729474204,-1.12836416976
S129,Bal_4_CB_N,Y,0,0,1,0.299421462927,0.523584674089,0.176993862984,-1.73164021941
S129,CD_1_BC_N,Y,1,0,0,0.423573395263,0.268383479843,0.308043124895,-0.8590284735
S129,CW_5_CB_N,Y,0,0,1,0.497144910721,0.248841046049,0.25401404323,-1.37036572519
S129,CD_1_CB_N,Y,1,0,0,0.443115829056,0.281028584062,0.275855586881,-0.813924077975
S129,CD_3_CC_N,Y,1,0,0,0.64716182896,0.17641908552,0.17641908552,-0.435158893716
S129,Dist_5_CC_N,Y,1,0,0,0.364371316417,0.302295350249,0.333333333333,-1.00958183125
S129,CB_4_BC_N,Y,0,0,1,0.464957372708,0.254588820694,0.280453806598,-1.27134624994
S129,CB_3_CB_N,Y,0,0,1,0.462083485385,0.246541936191,0.291374578423,-1.23314562848
S129,CB_1_CC_N,Y,0,0,1,0.439092386805,0.251140155907,0.309767457288,-1.17193340078
S129,CD_6_CC_N,Y,0,1,0,0.464382595244,0.267808702378,0.267808702378,-1.31748235044
S129,CW_4_CB_N,Y,0,0,1,0.475303367069,0.263210482662,0.261486150269,-1.34137395952
S129,Weight_1_CB_N,Y,0,1,0,0.53393066845,0.397708409359,0.0683609221903,-0.92203618201
S129,CW_1_BC_N,Y,0,0,1,0.494845800863,0.251714933372,0.253439265765,-1.37263106744
S131,CD_6_CB_N,Y,0,0,1,0.0717025916169,0.0165890939672,0.911708314416,-0.092435170749
S131,CW_6_CB_N,Y,1,0,0,0.944016226831,0.0165890939672,0.0393946792016,-0.0576119235446
S131,Dist_3_BC_N,Y,1,0,0,0.560122208719,0.166725863427,0.273151927854,-0.579600289205
S131,CW_4_CC_N,Y,1,0,0,0.907907383543,0.0393946792016,0.052697937255,-0.0966129060861
S131,CD_3_BB_N,Y,0,0,1,0.0165890939672,0.0165890939672,0.966821812066,-0.0337410693135
S131,CB_7_CB_N,Y,1,0,0,0.966821812066,0.0165890939672,0.0165890939672,-0.0337410693135
S131,CB_2_BC_N,Y,1,0,0,0.964921346629,0.0165890939672,0.0184895594034,-0.0357086870486
S131,CW_5_BB_N,Y,0,0,1,0.964921346629,0.0165890939672,0.0184895594034,-3.99054906278
S131,Bal_2_BB_N,Y,0,1,0,0.0602997989998,0.858495282202,0.0812049187979,-0.152574094056
S131,Dist_3_BB_N,Y,1,0,0,0.676050600327,0.305459840269,0.0184895594034,-0.391487353185
S131,CW_7_CB_N,Y,1,0,0,0.947817157704,0.0203900248396,0.0317928174568,-0.05359366695
S131,Bal_3_BB_N,Y,0,1,0,0.0545984026912,0.885101798309,0.0602997989998,-0.122052614251
S131,CW_4_BC_N,Y,1,0,0,0.947817157704,0.0184895594034,0.033693282893,-0.05359366695
S131,Dist_4_CC_N,Y,1,0,0,0.66464780771,0.0184895594034,0.316862632886,-0.408497991086
S131,Bal_5_CC_N,Y,1,0,0,0.229441222821,0.590529655699,0.18002912148,-1.47210839199
S131,CD_5_CC_N,Y,1,0,0,0.375777061408,0.128716554703,0.495506383889,-0.978759233226
S131,CD_5_CB_N,Y,1,0,0,0.373876595972,0.134417951011,0.491705453016,-0.983829493309
S131,CB_7_BB_N,Y,1,0,0,0.964921346629,0.0165890939672,0.0184895594034,-0.0357086870486
S131,Bal_1_CC_N,Y,0,1,0,0.227540757385,0.541117554357,0.231341688257,-0.614118732876
S131,CW_5_CC_N,Y,1,0,0,0.915509245288,0.0279918865844,0.0564988681274,-0.0882748162968
S131,Weight_5_BC_N,Y,1,0,0,0.554420812411,0.373876595972,0.0717025916169,-0.589831291387
S131,CD_3_CB_N,Y,1,0,0,0.455596609729,0.0165890939672,0.527814296304,-0.78614748877
S131,CW_2_CC_N,Y,1,0,0,0.869898074819,0.0165890939672,0.113512831213,-0.139379229577
S131,CB_1_BC_N,Y,0,0,1,0.906006918107,0.0260914211482,0.0679016607445,-2.68969478603
S131,CD_4_CB_N,Y,0,0,1,0.162924932554,0.0641007298722,0.772974337573,-0.257509429428
S131,CD_4_BC_N,Y,1,0,0,0.10020957316,0.0469965409464,0.852793885894,-2.30049155438
S131,CD_1_CC_N,Y,0,0,1,0.320663563759,0.153422605373,0.525913830868,-0.642617899307
S131,Weight_4_BC_N,Y,1,0,0,0.518311969123,0.358672872483,0.123015158394,-0.657177961012
S131,Weight_1_BC_N,Y,0,1,0,0.50500871107,0.423288697313,0.0717025916169,-0.859700833174
S131,CW_1_BB_N,Y,1,0,0,0.966821812066,0.0165890939672,0.0165890939672,-0.0337410693135
S131,Weight_3_CB_N,Y,1,0,0,0.579126863081,0.33016589094,0.0907072459789,-0.546233718188
S131,CW_6_BB_N,Y,1,0,0,0.966821812066,0.0165890939672,0.0165890939672,-0.0337410693135
S131,CW_6_CC_N,Y,1,0,0,0.925011572469,0.0165890939672,0.0583993335636,-0.0779490307705
S131,CB_7_CC_N,Y,1,0,0,0.947817157704,0.0165890939672,0.0355937483292,-0.05359366695
S131,Weight_3_CC_N,Y,1,0,0,0.543018019794,0.248445877183,0.208536103023,-0.610612773975
S131,Dist_3_CB_N,Y,1,0,0,0.693154789253,0.178128656044,0.128716554703,-0.366501943618
S131,Bal_2_CB_N,Y,0,0,1,0.383378923153,0.396682181207,0.21993889564,-1.5144055183
S131,CD_4_BB_N,Y,0,0,1,0.0184895594034,0.0165890939672,0.964921346629,-0.0357086870486
S131,Weight_5_CC_N,Y,1,0,0,0.550619881538,0.3700756651,0.0793044533617,-0.596710578065
S131,CW_7_BC_N,Y,1,0,0,0.944016226831,0.024190955712,0.0317928174568,-0.0576119235446
S131,Bal_3_BC_N,Y,1,0,0,0.178128656044,0.577226397645,0.244644946311,-1.72524920301
S131,Dist_2_BC_N,Y,1,0,0,0.831888766096,0.0165890939672,0.151522139937,-0.184056541696
S131,CW_5_BC_N,Y,1,0,0,0.860395747639,0.0412951446378,0.0983091077237,-0.150362823908
S131,CB_6_BB_N,Y,1,0,0,0.964921346629,0.0165890939672,0.0184895594034,-0.0357086870486
S131,CD_5_BC_N,Y,1,0,0,0.303559374833,0.132517485575,0.563923139592,-1.1921780539
S131,CB_3_BB_N,Y,1,0,0,0.964921346629,0.0184895594034,0.0165890939672,-0.0357086870486
S131,CW_4_BB_N,Y,1,0,0,0.966821812066,0.0165890939672,0.0165890939672,-0.0337410693135
S131,CD_2_CC_N,Y,0,0,1,0.237043084566,0.0641007298722,0.698856185562,-0.358310301033
S131,CB_5_CB_N,Y,1,0,0,0.953518554012,0.0203900248396,0.0260914211482,-0.0475963952824
S131,CW_1_CB_N,Y,1,0,0,0.964921346629,0.0165890939672,0.0184895594034,-0.0357086870486
S131,CB_5_CC_N,Y,1,0,0,0.906006918107,0.033693282893,0.0602997989998,-0.0987083370884
S131,CW_3_CC_N,Y,1,0,0,0.508809641942,0.132517485575,0.358672872483,-0.675681316778
S131,CW_2_BC_N,Y,1,0,0,0.944016226831,0.0165890939672,0.0393946792016,-0.0576119235446
S131,CW_2_CB_N,Y,0,0,1,0.90980784898,0.0165890939672,0.0736030570531,-2.60906871806
S131,CD_4_CC_N,Y,1,0,0,0.223739826513,0.0583993335636,0.717860839924,-1.49727139096
S131,CD_7_BB_N,Y,0,0,1,0.0184895594034,0.0165890939672,0.964921346629,-0.0357086870486
S131,Weight_5_BB_N,Y,1,0,0,0.966821812066,0.0165890939672,0.0165890939672,-0.0337410693135
S131,CD_6_BC_N,Y,1,0,0,0.191431914097,0.0165890939672,0.791978991935,-1.65322307354
S131,Weight_2_BC_N,Y,1,0,0,0.518311969123,0.381478457717,0.10020957316,-0.657177961012
S131,CB_5_BC_N,Y,1,0,0,0.940215295959,0.0203900248396,0.0393946792016,-0.0616463916893
S131,Dist_5_BC_N,Y,0,0,1,0.248445877183,0.39478171577,0.356772407046,-1.03065721578
S131,Bal_4_BC_N,Y,1,0,0,0.161024467118,0.575325932209,0.263649600673,-1.82619895587
S131,CB_6_CC_N,Y,1,0,0,0.926912037905,0.0222904902758,0.0507974718188,-0.0758966069095
S131,Bal_5_BC_N,Y,0,1,0,0.0755035224893,0.674150134891,0.250346342619,-0.394302440811
S131,CW_7_BB_N,Y,1,0,0,0.966821812066,0.0165890939672,0.0165890939672,-0.0337410693135
S131,Dist_1_BC_N,Y,1,0,0,0.586728724826,0.19523284497,0.218038430204,-0.533192704259
S131,Weight_2_CB_N,Y,1,0,0,0.565823605028,0.387179854026,0.0469965409464,-0.569472901246
S131,Bal_1_BC_N,Y,0,1,0,0.121114692958,0.710258978179,0.168626328863,-0.342125617456
S131,Dist_2_BB_N,Y,1,0,0,0.966821812066,0.0165890939672,0.0165890939672,-0.0337410693135
S131,CW_3_CB_N,Y,1,0,0,0.539217088921,0.117313762086,0.343469148993,-0.617637026783
S131,Weight_2_CC_N,Y,1,0,0,0.501207780197,0.360573337919,0.138218881884,-0.690734532942
S131,CD_2_BB_N,Y,0,0,1,0.0165890939672,0.0184895594034,0.964921346629,-0.0357086870486
S131,Bal_1_BB_N,Y,0,1,0,0.0602997989998,0.879400402,0.0602997989998,-0.128514965105
S131,Bal_2_CC_N,Y,0,0,1,0.360573337919,0.286455185907,0.352971476174,-1.04136802935
S131,Dist_3_CC_N,Y,0,0,1,0.607633844624,0.136318416448,0.256047738928,-1.3623913717
S131,CW_3_BC_N,Y,0,0,1,0.558221743283,0.117313762086,0.324464494631,-1.12557916445
S131,CB_2_CB_N,Y,1,0,0,0.947817157704,0.0165890939672,0.0355937483292,-0.05359366695
S131,Weight_1_CC_N,Y,1,0,0,0.512610572815,0.349170545302,0.138218881884,-0.668238839407
S131,CB_1_BB_N,Y,1,0,0,0.966821812066,0.0165890939672,0.0165890939672,-0.0337410693135
S131,Weight_3_BC_N,Y,0,0,1,0.468899867782,0.347270079865,0.183830052353,-1.6937435767
S131,CB_3_BC_N,Y,0,0,1,0.867997609383,0.0412951446378,0.0907072459789,-2.40011803554
S131,Dist_1_CB_N,Y,1,0,0,0.670349204019,0.183830052353,0.145820743629,-0.399956502347
S131,CD_7_CB_N,Y,1,0,0,0.147721209065,0.0679016607445,0.784377130191,-1.91242850419
S131,CB_6_BC_N,Y,1,0,0,0.944016226831,0.0222904902758,0.033693282893,-0.0576119235446
S131,Weight_4_CB_N,Y,1,0,0,0.577226397645,0.356772407046,0.0660011953084,-0.549520719162
S131,CD_5_BB_N,Y,1,0,0,0.0165890939672,0.0165890939672,0.966821812066,-4.09900978946
S131,CB_4_CC_N,Y,1,0,0,0.883201332873,0.0317928174568,0.0850058496703,-0.12420209432
S131,Bal_4_CC_N,Y,0,0,1,0.271251462418,0.419487766441,0.309260771142,-1.17357043843
S131,CD_7_BC_N,Y,0,0,1,0.128716554703,0.0583993335636,0.812884111734,-0.207166723588
S131,CW_2_BB_N,Y,1,0,0,0.966821812066,0.0165890939672,0.0165890939672,-0.0337410693135
S131,CD_6_BB_N,Y,0,0,1,0.0165890939672,0.0165890939672,0.966821812066,-0.0337410693135
S131,Bal_4_BB_N,Y,0,1,0,0.0602997989998,0.866097143947,0.0736030570531,-0.143758201252
S131,Dist_5_BB_N,Y,1,0,0,0.0660011953084,0.856594816766,0.0774039879255,-2.71808242639
S131,Weight_5_CB_N,Y,1,0,0,0.58482825939,0.385279388589,0.0298923520206,-0.536437048544
S131,CD_1_BB_N,Y,1,0,0,0.0184895594034,0.0165890939672,0.964921346629,-3.99054906278
S131,CB_4_BB_N,Y,1,0,0,0.966821812066,0.0165890939672,0.0165890939672,-0.0337410693135
S131,CB_5_BB_N,Y,1,0,0,0.966821812066,0.0165890939672,0.0165890939672,-0.0337410693135
S131,CD_2_CB_N,Y,1,0,0,0.204735172151,0.0583993335636,0.736865494286,-1.58603797816
S131,CB_1_CB_N,Y,1,0,0,0.93451389965,0.0260914211482,0.0393946792016,-0.0677287783072
S131,CB_6_CB_N,Y,1,0,0,0.963020881193,0.0184895594034,0.0184895594034,-0.0376801839371
S131,Dist_1_BB_N,Y,1,0,0,0.723562236232,0.2598486698,0.0165890939672,-0.323568715556
S131,Dist_4_BB_N,Y,1,0,0,0.963020881193,0.0165890939672,0.0203900248396,-0.0376801839371
S131,Bal_5_BB_N,Y,0,1,0,0.0698021261807,0.871798540256,0.0583993335636,-0.137196913582
S131,Dist_4_BC_N,Y,1,0,0,0.666548273146,0.0165890939672,0.316862632886,-0.405642714159
S131,CB_3_CC_N,Y,1,0,0,0.803381784553,0.0641007298722,0.132517485575,-0.218925230263
S131,CW_6_BC_N,Y,1,0,0,0.964921346629,0.0165890939672,0.0184895594034,-0.0357086870486
S131,Bal_3_CB_N,Y,1,0,0,0.263649600673,0.54491848523,0.191431914097,-1.33313432762
S131,Dist_2_CB_N,Y,1,0,0,0.928812503342,0.0165890939672,0.0545984026912,-0.0738483868657
S131,Dist_2_CC_N,Y,1,0,0,0.820485973478,0.0165890939672,0.162924932554,-0.197858463688
S131,Bal_3_CC_N,Y,1,0,0,0.286455185907,0.430890559058,0.282654255035,-1.25017317423
S131,CD_2_BC_N,Y,1,0,0,0.147721209065,0.0698021261807,0.782476664754,-1.91242850419
S131,CD_3_BC_N,Y,0,0,1,0.506909176506,0.0165890939672,0.476501729527,-0.741283926247
S131,CB_2_CC_N,Y,1,0,0,0.942115761395,0.0165890939672,0.0412951446378,-0.0596271230017
S131,CW_1_CC_N,Y,1,0,0,0.94971762314,0.0203900248396,0.0298923520206,-0.051590577372
